53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88,15.88,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,15.88,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,15.88,17.880000000000003,17.880000000000003,17.880000000000003,15.88,15.88,15.88,17.880000000000003,15.88,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,15.88,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,15.88,17.880000000000003,15.88,17.880000000000003,15.88,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,15.88,17.880000000000003,15.88,17.880000000000003,17.880000000000003,15.88,15.88,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,15.88,15.88,17.880000000000003,15.88,17.880000000000003,17.880000000000003,15.88,17.880000000000003,15.88,17.880000000000003,17.880000000000003,17.880000000000003,15.88,17.880000000000003,17.880000000000003,17.880000000000003,15.88,17.880000000000003,17.880000000000003,15.88,15.88,15.88,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,15.88,17.880000000000003,15.88,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,15.88,17.880000000000003,15.88,17.880000000000003,17.880000000000003,17.880000000000003,15.88,17.880000000000003,17.880000000000003,17.880000000000003,17.880000000000003,15.88,17.880000000000003,17.880000000000003
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,29.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,19.8,16.8,16.8,14.8,16.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,16.8,14.8,14.8,14.8,14.8,14.8,16.8,14.8,16.8,14.8,16.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,16.8,14.8,16.8,14.8,14.8,16.8,16.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,16.8,16.8,14.8,16.8,17.8,14.8,16.8,14.8,16.8,14.8,17.8,14.8,16.8,14.8,14.8,14.8,16.8,14.8,14.8,16.8,17.8,14.8,14.8,14.8,14.8,14.8,14.8,16.8,14.8,16.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,16.8,14.8,19.8,14.8,17.8,14.8,16.8,14.8,14.8,14.8,14.8,16.8,14.8,14.8
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,18.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,18.04,18.04,18.04,16.04,18.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,18.04,16.04,16.04,16.04,16.04,16.04,18.04,16.04,18.04,16.04,18.04,16.04,16.04,19.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,18.04,16.04,18.04,16.04,16.04,18.04,18.04,16.04,16.04,16.04,19.04,16.04,16.04,16.04,18.04,18.04,16.04,18.04,16.04,16.04,18.04,16.04,18.04,16.04,16.04,16.04,18.04,16.04,16.04,16.04,18.04,16.04,19.04,18.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,18.04,16.04,18.04,16.04,16.04,16.04,16.04,16.04,16.04,16.04,19.04,16.04,16.04,16.04,16.04,18.04,16.04,18.04,16.04,16.04,16.04,21.04,16.04,16.04,16.04,16.04,18.04,16.04,16.04
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,15.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,15.2,17.2,17.2,17.2,15.2,15.2,15.2,17.2,15.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,15.2,17.2,17.2,17.2,17.2,17.2,15.2,17.2,15.2,17.2,15.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,15.2,17.2,15.2,17.2,17.2,15.2,15.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,15.2,15.2,17.2,15.2,17.2,17.2,15.2,17.2,15.2,17.2,17.2,17.2,15.2,17.2,17.2,17.2,15.2,17.2,17.2,15.2,15.2,15.2,17.2,17.2,17.2,17.2,17.2,15.2,17.2,15.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,15.2,17.2,15.2,17.2,17.2,17.2,15.2,17.2,17.2,17.2,17.2,15.2,17.2,17.2
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,16.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,16.6,18.6,18.6,18.6,16.6,16.6,16.6,18.6,16.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,16.6,18.6,18.6,18.6,18.6,18.6,16.6,18.6,16.6,18.6,16.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,21.6,18.6,18.6,16.6,18.6,16.6,18.6,18.6,16.6,16.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,16.6,16.6,18.6,16.6,18.6,18.6,16.6,18.6,16.6,18.6,18.6,18.6,16.6,18.6,18.6,18.6,16.6,18.6,18.6,16.6,16.6,16.6,18.6,18.6,18.6,18.6,18.6,16.6,18.6,16.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,16.6,18.6,16.6,18.6,18.6,18.6,16.6,18.6,18.6,18.6,18.6,16.6,18.6,18.6
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,15.4,17.4,17.4,17.4,20.4,17.4,17.4,17.4,17.4,17.4,15.4,17.4,17.4,17.4,15.4,15.4,15.4,17.4,15.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,15.4,17.4,17.4,17.4,17.4,17.4,15.4,17.4,15.4,17.4,15.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,15.4,17.4,15.4,17.4,17.4,15.4,15.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,15.4,15.4,17.4,15.4,17.4,17.4,15.4,17.4,15.4,17.4,17.4,17.4,15.4,17.4,17.4,17.4,15.4,17.4,17.4,15.4,15.4,15.4,17.4,17.4,17.4,17.4,17.4,15.4,17.4,15.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,15.4,17.4,15.4,17.4,17.4,17.4,15.4,17.4,17.4,17.4,17.4,15.4,17.4,17.4
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,15.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,15.52,17.52,17.52,17.52,15.52,15.52,15.52,17.52,15.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,15.52,17.52,17.52,17.52,17.52,17.52,15.52,17.52,15.52,17.52,15.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,15.52,17.52,15.52,17.52,17.52,15.52,15.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,15.52,15.52,17.52,15.52,17.52,17.52,15.52,17.52,15.52,17.52,17.52,17.52,15.52,17.52,17.52,17.52,15.52,17.52,17.52,15.52,15.52,15.52,17.52,17.52,17.52,17.52,17.52,15.52,17.52,15.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,17.52,15.52,17.52,15.52,17.52,17.52,17.52,15.52,17.52,17.52,17.52,17.52,15.52,17.52,17.52
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,15.76,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,15.76,17.759999999999998,17.759999999999998,17.759999999999998,15.76,15.76,15.76,17.759999999999998,15.76,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,15.76,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,15.76,17.759999999999998,15.76,17.759999999999998,15.76,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,20.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,15.76,17.759999999999998,15.76,17.759999999999998,17.759999999999998,15.76,15.76,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,15.76,15.76,17.759999999999998,15.76,17.759999999999998,17.759999999999998,15.76,17.759999999999998,15.76,17.759999999999998,17.759999999999998,17.759999999999998,15.76,17.759999999999998,17.759999999999998,17.759999999999998,15.76,17.759999999999998,17.759999999999998,15.76,15.76,15.76,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,15.76,17.759999999999998,15.76,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,15.76,17.759999999999998,15.76,17.759999999999998,17.759999999999998,17.759999999999998,15.76,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,15.76,17.759999999999998,17.759999999999998
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,15.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,15.28,17.28,17.28,17.28,15.28,15.28,15.28,17.28,15.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,15.28,17.28,17.28,17.28,17.28,17.28,15.28,17.28,15.28,17.28,15.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,15.28,17.28,15.28,17.28,17.28,15.28,15.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,15.28,15.28,17.28,15.28,17.28,17.28,15.28,17.28,15.28,17.28,17.28,17.28,15.28,17.28,17.28,17.28,15.28,17.28,17.28,15.28,15.28,15.28,17.28,17.28,17.28,17.28,17.28,15.28,17.28,15.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,17.28,15.28,17.28,15.28,17.28,17.28,17.28,15.28,17.28,17.28,17.28,17.28,15.28,17.28,17.28
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,16.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,16.24,18.24,18.24,18.24,16.24,16.24,16.24,18.24,16.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,16.24,18.24,18.24,18.24,18.24,18.24,16.24,18.24,16.24,18.24,16.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,16.24,18.24,16.24,18.24,18.24,16.24,16.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,16.24,16.24,18.24,16.24,18.24,18.24,16.24,21.24,16.24,18.24,18.24,18.24,16.24,18.24,18.24,18.24,16.24,18.24,18.24,16.24,16.24,16.24,18.24,18.24,18.24,18.24,18.24,16.24,18.24,16.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,16.24,18.24,16.24,18.24,18.24,18.24,16.24,18.24,18.24,18.24,18.24,16.24,18.24,18.24
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.24,18.24,18.24,18.24,18.24,18.24,18.24,16.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,16.24,18.24,18.24,18.24,16.24,16.24,16.24,18.24,16.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,16.24,18.24,18.24,18.24,18.24,18.24,16.24,18.24,16.24,18.24,16.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,16.24,18.24,16.24,18.24,18.24,16.24,16.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,16.24,16.24,18.24,16.24,18.24,18.24,16.24,18.24,16.24,18.24,18.24,18.24,16.24,18.24,18.24,18.24,16.24,18.24,18.24,16.24,16.24,16.24,18.24,18.24,18.24,18.24,18.24,16.24,18.24,16.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,18.24,16.24,18.24,16.24,18.24,18.24,18.24,16.24,18.24,18.24,18.24,18.24,16.24,18.24,18.24
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.12,19.12,19.12,19.12,19.12,19.12,17.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,17.12,19.12,19.12,19.12,17.12,17.12,17.12,19.12,17.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,17.12,19.12,19.12,19.12,19.12,19.12,17.12,19.12,17.12,19.12,17.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,17.12,19.12,17.12,19.12,19.12,17.12,17.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,17.12,17.12,19.12,17.12,19.12,19.12,17.12,19.12,17.12,19.12,19.12,19.12,17.12,19.12,19.12,19.12,17.12,19.12,19.12,17.12,17.12,17.12,19.12,19.12,19.12,19.12,19.12,17.12,19.12,17.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.12,17.12,19.12,17.12,19.12,19.12,19.12,17.12,19.12,19.12,19.12,19.12,17.12,19.12,19.12
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36,19.36,19.36,19.36,19.36,17.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,17.36,19.36,19.36,19.36,17.36,17.36,17.36,19.36,17.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,17.36,19.36,19.36,19.36,19.36,19.36,17.36,19.36,17.36,19.36,17.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,17.36,19.36,17.36,19.36,19.36,17.36,20.36,19.36,19.36,19.36,19.36,19.36,22.36,19.36,17.36,17.36,19.36,17.36,19.36,19.36,17.36,19.36,17.36,19.36,19.36,19.36,17.36,19.36,19.36,19.36,17.36,19.36,19.36,17.36,17.36,17.36,19.36,19.36,19.36,22.36,19.36,17.36,19.36,17.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,19.36,17.36,22.36,17.36,19.36,19.36,19.36,17.36,19.36,19.36,19.36,19.36,17.36,19.36,19.36
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.84,18.84,18.84,18.84,16.84,18.84,18.84,18.84,18.84,18.84,18.84,18.84,18.84,18.84,16.84,18.84,18.84,18.84,16.84,16.84,16.84,18.84,16.84,18.84,18.84,21.94,18.84,18.84,18.84,18.84,21.04,18.84,18.84,18.84,18.84,18.84,18.84,23.14,22.240000000000002,18.84,18.84,18.84,18.84,16.84,22.240000000000002,16.84,18.84,16.84,18.84,22.14,18.84,20.34,18.84,18.84,23.740000000000002,18.84,18.84,18.84,18.84,18.84,18.84,18.84,18.84,16.84,18.84,16.84,18.84,18.84,16.84,16.84,18.84,18.84,18.84,18.84,18.84,18.84,21.84,16.84,16.84,18.84,16.84,18.84,18.84,16.84,18.84,16.84,18.84,18.84,18.84,16.84,18.84,18.84,18.84,16.84,18.84,18.84,16.84,16.84,16.84,18.84,18.84,18.84,18.84,18.84,16.84,18.84,16.84,18.84,18.84,18.84,18.84,18.84,18.84,18.84,18.84,18.84,18.84,18.84,18.84,16.84,18.84,16.84,18.84,18.84,18.84,16.84,18.84,18.84,18.84,18.84,16.84,18.84,18.84
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28,18.28,18.28,16.28,18.28,18.28,18.28,18.28,18.28,18.28,18.28,18.28,18.28,16.28,18.28,18.28,18.28,16.28,16.28,16.28,18.28,16.28,18.28,18.28,18.28,21.28,18.28,18.28,18.28,18.28,18.28,18.28,18.28,18.28,28.28,18.28,16.28,18.28,18.28,18.28,18.28,21.28,16.28,18.28,16.28,18.28,16.28,18.28,18.28,18.28,18.28,18.28,18.28,18.28,18.28,18.28,18.28,18.28,18.28,18.28,18.28,18.28,16.28,18.28,16.28,18.28,18.28,16.28,16.28,21.28,18.28,18.28,18.28,18.28,18.28,18.28,16.28,16.28,18.28,16.28,18.28,18.28,16.28,18.28,16.28,18.28,18.28,18.28,16.28,18.28,18.28,18.28,16.28,18.28,18.28,16.28,16.28,16.28,18.28,18.28,18.28,18.28,18.28,16.28,18.28,16.28,18.28,18.28,18.28,18.28,18.28,18.28,18.28,18.28,18.28,18.28,18.28,21.28,16.28,18.28,16.28,18.28,18.28,18.28,16.28,18.28,18.28,18.28,18.28,16.28,18.28,18.28
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,19.2,17.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,17.2,19.2,19.2,19.2,17.2,17.2,17.2,19.2,17.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,17.2,19.2,19.2,19.2,19.2,19.2,17.2,19.2,17.2,19.2,17.2,19.2,22.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,17.2,19.2,17.2,19.2,19.2,17.2,17.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,17.2,17.2,19.2,17.2,19.2,19.2,17.2,19.2,17.2,19.2,19.2,19.2,17.2,19.2,19.2,19.2,17.2,19.2,19.2,17.2,17.2,17.2,19.2,19.2,19.2,19.2,19.2,17.2,19.2,17.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,19.2,17.2,19.2,17.2,19.2,19.2,19.2,17.2,19.2,19.2,19.2,19.2,17.2,19.2,19.2
